season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2018-19,2019,59,Anthony Cowan,Maryland,4.48775,2.42045,6.9082,1985,3.54782248917396,1.56974724082419,5.11756972999815,114.078754382946,88.296758720713,25.7819956622334,230,947470,#FFCC8B,#FFDCB1,#FFCA88,anthony cowan,4.48775,2.42045,6.9082,1985,3.54782248917396,1.56974724082419,5.11756972999815,114.078754382946,88.296758720713,25.7819956622334,230,1.27898544961496,1.58863538363257,,947470,#FFCC8B,#FFDCB1,#FFCA88
2018-19,2019,60,Daishon Smith,Louisiana-Monroe,6.55897,0.331969,6.890939,1894,6.20436050541557,0.934485870939249,7.13884637635481,115.438314661068,104.834679999103,10.6036346619655,180,944260,#FFB456,#FFFAF4,#FFCA89,daishon smith,6.55897,0.331969,6.890939,1894,6.20436050541557,0.934485870939249,7.13884637635481,115.438314661068,104.834679999103,10.6036346619655,180,1.46080566769658,1.0,,944260,#FFB456,#FFFAF4,#FFCA89
2018-19,2019,61,Markus Howard,Marquette,5.28559,1.59337,6.87896,2066,4.54632250887748,0.760707102210151,5.30702961108763,111.537493300494,88.571689161418,22.9658041390759,272,947203,#FFC377,#FFE8CC,#FFCA89,markus howard,5.28559,1.59337,6.87896,2066,4.54632250887748,0.760707102210151,5.30702961108763,111.537493300494,88.571689161418,22.9658041390759,272,1.47139383655082,1.0,,947203,#FFC377,#FFE8CC,#FFCA89
2018-19,2019,62,Corey Davis Jr.,Houston,5.78704,1.09106,6.8781,2056,5.73710259862978,0.089097289214471,5.82619988784425,115.045297030452,85.8574346148143,29.1878624156375,424,941541,#FFBD6A,#FFEFDC,#FFCA89,corey davis jr,5.78704,1.09106,6.8781,2056,5.73710259862978,0.089097289214471,5.82619988784425,115.045297030452,85.8574346148143,29.1878624156375,424,1.8080576908939,1.87748142021098,,941541,#FFBD6A,#FFEFDC,#FFCA89
2018-19,2019,63,Devon Dotson,Kansas,3.89665,2.94722,6.84387,2070,3.63829988210695,1.93019609022515,5.5684959723321,114.071848802345,85.3535246236642,28.7183241786812,253,980096,#FFD29A,#FFD5A0,#FFCB89,devon dotson,3.89665,2.94722,6.84387,2070,3.63829988210695,1.93019609022515,5.5684959723321,114.071848802345,85.3535246236642,28.7183241786812,253,1.58646255681633,1.84865971230799,,980096,#FFD29A,#FFD5A0,#FFCB89
2018-19,2019,64,Coby White,North Carolina,4.56156,2.27361,6.83517,1876,5.17297255466858,1.69967016509299,6.87264271976157,121.593898834124,87.1664164515262,34.4274823825976,326,974182,#FFCB89,#FFDEB6,#FFCB8A,coby white,4.56156,2.27361,6.83517,1876,5.17297255466858,1.69967016509299,6.87264271976157,121.593898834124,87.1664164515262,34.4274823825976,326,1.75852640022107,1.80894222870459,,974182,#FFCB89,#FFDEB6,#FFCB8A
2018-19,2019,65,Luke Maye,North Carolina,3.93627,2.87518,6.81145,2110,3.68322042895644,2.24672610955218,5.92994653850862,119.100012106521,86.9635990645659,32.1364130419556,338,954020,#FFD299,#FFD6A3,#FFCB8A,luke maye,3.93627,2.87518,6.81145,2110,3.68322042895644,2.24672610955218,5.92994653850862,119.100012106521,86.9635990645659,32.1364130419556,338,4.54280958173419,3.51210324109254,,954020,#FFD299,#FFD6A3,#FFCB8A
2018-19,2019,66,Tyrese Haliburton,Iowa State,4.4636,2.33865,6.80225,1998,4.83369738802076,2.34322183237169,7.17691922039245,118.289277255636,90.3648301175738,27.924447138062,299,948544,#FFCC8C,#FFDEB4,#FFCB8A,tyrese haliburton,4.4636,2.33865,6.80225,1998,4.83369738802076,2.34322183237169,7.17691922039245,118.289277255636,90.3648301175738,27.924447138062,299,1.92384554802904,2.93357563032479,,948544,#FFCC8C,#FFDEB4,#FFCB8A
2018-19,2019,67,Desmond Bane,TCU,4.69219,1.98019,6.67238,2259,5.10249512464336,1.58672664130443,6.68922176594778,110.510222486345,90.7704867135361,19.7397357728093,174,950777,#FFC986,#FFE3BF,#FFCC8C,desmond bane,4.69219,1.98019,6.67238,2259,5.10249512464336,1.58672664130443,6.68922176594778,110.510222486345,90.7704867135361,19.7397357728093,174,3.07930606853931,2.41856628763432,,950777,#FFC986,#FFE3BF,#FFCC8C
2018-19,2019,68,Kevarrius Hayes,Florida,2.3139,4.35523,6.66913,1437,2.32524272755244,3.09942499710663,5.42466772465907,113.232959166506,83.1873376444389,30.0456215220672,204,937489,#FFE4C3,#FFC174,#FFCC8C,kevarrius hayes,2.3139,4.35523,6.66913,1437,2.32524272755244,3.09942499710663,5.42466772465907,113.232959166506,83.1873376444389,30.0456215220672,204,5.0,2.85720055239882,,937489,#FFE4C3,#FFC174,#FFCC8C
2018-19,2019,69,Terance Mann,Florida State,4.62176,2.03015,6.65191,2015,4.52697740386627,1.04461318134284,5.57159058520911,112.467818228415,86.0896995105068,26.3781187179086,223,937576,#FFCA88,#FFE2BE,#FFCC8D,terance mann,4.62176,2.03015,6.65191,2015,4.52697740386627,1.04461318134284,5.57159058520911,112.467818228415,86.0896995105068,26.3781187179086,223,3.3557033229362,2.32559585220004,,937576,#FFCA88,#FFE2BE,#FFCC8D
2018-19,2019,70,Mfiondu Kabengele,Florida State,3.68294,2.93206,6.615,1367,3.75487520831068,2.50566495296851,6.26054016127918,115.152415770317,88.5973941187587,26.5550216515584,164,937556,#FFD5A0,#FFD5A1,#FFCC8D,mfiondu kabengele,3.68294,2.93206,6.615,1367,3.75487520831068,2.50566495296851,6.26054016127918,115.152415770317,88.5973941187587,26.5550216515584,164,5.0,2.37157221081314,,937556,#FFD5A0,#FFD5A1,#FFCC8D
2018-19,2019,71,Davide Moretti,Texas Tech,4.49057,2.11629,6.60686,2002,4.73631374485555,0.588220980281412,5.32453472513696,114.397531956752,79.6942965730294,34.7032353837225,424,950760,#FFCC8B,#FFE1BB,#FFCD8D,davide moretti,4.49057,2.11629,6.60686,2002,4.73631374485555,0.588220980281412,5.32453472513696,114.397531956752,79.6942965730294,34.7032353837225,424,1.71092656730181,2.09268599134149,,950760,#FFCC8B,#FFE1BB,#FFCD8D
2018-19,2019,72,Payton Pritchard,Oregon,4.63207,1.97063,6.6027,2134,4.24622980926195,1.52131515408927,5.76754496335122,109.615420152756,88.49617205702,21.1192480957364,264,953071,#FFCA88,#FFE3C0,#FFCD8D,payton pritchard,4.63207,1.97063,6.6027,2134,4.24622980926195,1.52131515408927,5.76754496335122,109.615420152756,88.49617205702,21.1192480957364,264,1.42449537205138,1.67862208345861,,953071,#FFCA88,#FFE3C0,#FFCD8D
2018-19,2019,73,CJ Massinburg,Buffalo,5.82147,0.731656,6.553126,2050,6.54979135770079,0.402968462945121,6.95275982064591,115.469838974161,91.5265718180621,23.943267156099,337,932969,#FFBC69,#FFF4E7,#FFCD8E,cj massinburg,5.82147,0.731656,6.553126,2050,6.54979135770079,0.402968462945121,6.95275982064591,115.469838974161,91.5265718180621,23.943267156099,337,2.79788830236505,1.82575730787895,,932969,#FFBC69,#FFF4E7,#FFCD8E
2018-19,2019,74,Armoni Brooks,Houston,4.14488,2.40317,6.54805,1938,3.57484235473612,0.774723194095696,4.34956554883181,115.847374669369,82.9150201008809,32.932354568488,480,941561,#FFCF94,#FFDDB2,#FFCD8E,armoni brooks,4.14488,2.40317,6.54805,1938,3.57484235473612,0.774723194095696,4.34956554883181,115.847374669369,82.9150201008809,32.932354568488,480,3.56587935780485,3.52324929478989,,941561,#FFCF94,#FFDDB2,#FFCD8E
2018-19,2019,75,Tyler Herro,Kentucky,4.33696,2.20496,6.54192,2035,4.10892850920703,1.90068403981099,6.00961254901802,118.382902725659,86.8363933918864,31.5465093337726,341,943667,#FFCD8F,#FFDFB8,#FFCD8F,tyler herro,4.33696,2.20496,6.54192,2035,4.10892850920703,1.90068403981099,6.00961254901802,118.382902725659,86.8363933918864,31.5465093337726,341,2.14012925843403,2.54262349649269,,943667,#FFCD8F,#FFDFB8,#FFCD8F
2018-19,2019,76,Jason Burnell,Jacksonville State,4.07553,2.43773,6.51326,1832,4.20071787435624,0.865574597939044,5.06629247229529,105.47046944091,89.9383080423427,15.5321613985672,259,942840,#FFD096,#FFDCB1,#FFCD8F,jason burnell,4.07553,2.43773,6.51326,1832,4.20071787435624,0.865574597939044,5.06629247229529,105.47046944091,89.9383080423427,15.5321613985672,259,3.98796389189921,1.55912790596775,,942840,#FFD096,#FFDCB1,#FFCD8F
2018-19,2019,77,Kenny Goins,Michigan State,2.65536,3.82804,6.4834,2015,3.12530105455918,3.05110672928585,6.17640778384503,119.593076229936,84.3011777328179,35.291898497118,363,948008,#FFE0BA,#FFC984,#FFCD90,kenny goins,2.65536,3.82804,6.4834,2015,3.12530105455918,3.05110672928585,6.17640778384503,119.593076229936,84.3011777328179,35.291898497118,363,4.31110037135399,3.96654462562688,,948008,#FFE0BA,#FFC984,#FFCD90
2018-19,2019,78,Nick Ward,Michigan State,3.29078,3.0769,6.36768,1222,2.36324572195872,2.32736584028016,4.69061156223887,119.260646401306,88.4736892464931,30.7869571548129,220,948019,#FFD9AA,#FFD39C,#FFCE92,nick ward,3.29078,3.0769,6.36768,1222,2.36324572195872,2.32736584028016,4.69061156223887,119.260646401306,88.4736892464931,30.7869571548129,220,4.949298311888,2.36883419428196,,948019,#FFD9AA,#FFD39C,#FFCE92
2018-19,2019,79,Kerry Blackshear,Virginia Tech,4.08831,2.24729,6.3356,1698,5.14367346010312,1.23850101569046,6.38217447579358,116.250451309614,88.3645102885357,27.885941021078,313,950489,#FFD095,#FFDFB7,#FFCF92,kerry blackshear,4.08831,2.24729,6.3356,1698,5.14367346010312,1.23850101569046,6.38217447579358,116.250451309614,88.3645102885357,27.885941021078,313,4.92721831014465,2.27993636314504,,950489,#FFD095,#FFDFB7,#FFCF92
2018-19,2019,80,Marcquise Reed,Clemson,3.5871,2.73201,6.31911,1835,3.28919184451474,2.16902361415393,5.45821545866867,107.824043650928,86.866389462535,20.9576541883925,172,934011,#FFD6A2,#FFD8A7,#FFCF92,marcquise reed,3.5871,2.73201,6.31911,1835,3.28919184451474,2.16902361415393,5.45821545866867,107.824043650928,86.866389462535,20.9576541883925,172,1.91301967822781,1.23311391114727,,934011,#FFD6A2,#FFD8A7,#FFCF92
2018-19,2019,81,Jon Axel Gudmunsson,Davidson,4.60553,1.67073,6.27626,2019,4.77916693765081,1.33904210425065,6.11820904190145,109.80373910087,94.9741876167838,14.829551484086,193,934677,#FFCA88,#FFE7C9,#FFCF93,jon axel gudmunsson,4.60553,1.67073,6.27626,2019,4.77916693765081,1.33904210425065,6.11820904190145,109.80373910087,94.9741876167838,14.829551484086,193,2.36880181285012,1.0353567030929,,934677,#FFCA88,#FFE7C9,#FFCF93
2018-19,2019,82,Bennie Boatwright,USC,5.21223,0.960127,6.172357,1787,5.15184038262398,0.734223401307878,5.88606378393186,112.694297994301,95.9711707572983,16.7231272370028,146,951380,#FFC379,#FFF1E0,#FFD095,bennie boatwright,5.21223,0.960127,6.172357,1787,5.15184038262398,0.734223401307878,5.88606378393186,112.694297994301,95.9711707572983,16.7231272370028,146,3.58391351765823,1.77683957786276,,951380,#FFC379,#FFF1E0,#FFD095
2018-19,2019,83,Fletcher Magee,Wofford,6.27516,-0.106994,6.168166,1760,5.94354380939067,-0.544987137755168,5.3985566716355,120.702029552834,93.4529616055197,27.2490679473143,361,949485,#FFB75D,#FAFBFD,#FFD095,fletcher magee,6.27516,-0.106994,6.168166,1760,5.94354380939067,-0.544987137755168,5.3985566716355,120.702029552834,93.4529616055197,27.2490679473143,361,2.08872341936425,2.22388019109103,,949485,#FFB75D,#FAFBFD,#FFD095
2018-19,2019,84,John Mooney,Notre Dame,3.25306,2.89941,6.15247,1630,3.46437140226043,2.8121025169468,6.27647391920724,109.526145391686,92.3774861505887,17.1486592410972,80,953296,#FFDAAB,#FFD6A2,#FFD095,john mooney,3.25306,2.89941,6.15247,1630,3.46437140226043,2.8121025169468,6.27647391920724,109.526145391686,92.3774861505887,17.1486592410972,80,5.0,2.40325314193151,,953296,#FFDAAB,#FFD6A2,#FFD095
2018-19,2019,85,Jordan Ford,Saint Mary's,5.16811,0.968928,6.137038,1738,4.64881296462306,0.472333899164886,5.12114686378794,115.391133901473,92.0537668255488,23.3373670759246,273,952088,#FFC47A,#FFF1E0,#FFD095,jordan ford,5.16811,0.968928,6.137038,1738,4.64881296462306,0.472333899164886,5.12114686378794,115.391133901473,92.0537668255488,23.3373670759246,273,1.44209857664789,1.21596745332082,,952088,#FFC47A,#FFF1E0,#FFD095
2018-19,2019,86,Admiral Schofield,Tennessee,4.19294,1.93859,6.13153,1980,3.65699064458834,1.75262520829207,5.40961585288042,122.328230498887,91.5314475562424,30.7967829426445,343,950859,#FFCF93,#FFE3C1,#FFD096,admiral schofield,4.19294,1.93859,6.13153,1980,3.65699064458834,1.75262520829207,5.40961585288042,122.328230498887,91.5314475562424,30.7967829426445,343,3.3325391188848,3.15580838374313,,950859,#FFCF93,#FFE3C1,#FFD096
2018-19,2019,87,Mamadi Diakite,Virginia,1.78536,4.33144,6.1168,1254,1.03445839315838,2.31083157273901,3.34528996589739,124.141500296531,77.5237826485167,46.6177176480142,398,950438,#FFEAD1,#FFC174,#FFD096,mamadi diakite,1.78536,4.33144,6.1168,1254,1.03445839315838,2.31083157273901,3.34528996589739,124.141500296531,77.5237826485167,46.6177176480142,398,5.0,4.13202804117376,,950438,#FFEAD1,#FFC174,#FFD096
2018-19,2019,88,Tookie Brown,Georgia Southern,5.06963,1.03923,6.10886,2078,3.64317602842672,0.433329532564991,4.07650556099171,108.824643660331,95.8595390826505,12.9651045776809,182,938432,#FFC57C,#FFF0DD,#FFD096,tookie brown,5.06963,1.03923,6.10886,2078,3.64317602842672,0.433329532564991,4.07650556099171,108.824643660331,95.8595390826505,12.9651045776809,182,1.49251228844328,1.0,,938432,#FFC57C,#FFF0DD,#FFD096
2018-19,2019,89,Donta Hall,Alabama,2.94851,3.10927,6.05778,1588,2.43797469375313,2.47827539820261,4.91625009195574,110.404006482843,91.4417270905021,18.9622793923409,80,931483,#FFDDB3,#FFD39B,#FFD197,donta hall,2.94851,3.10927,6.05778,1588,2.43797469375313,2.47827539820261,4.91625009195574,110.404006482843,91.4417270905021,18.9622793923409,80,5.0,3.0587839731572,,931483,#FFDDB3,#FFD39B,#FFD197
2018-19,2019,90,Elijah Thomas,Clemson,1.56198,4.46615,6.02813,1470,1.65858315730108,3.72942738581362,5.3880105431147,107.187319450847,85.7791903209839,21.4081291298635,158,1096223,#FFEDD6,#FFC070,#FFD197,elijah thomas,1.56198,4.46615,6.02813,1470,1.65858315730108,3.72942738581362,5.3880105431147,107.187319450847,85.7791903209839,21.4081291298635,158,5.0,1.60838897707825,,1096223,#FFEDD6,#FFC070,#FFD197
2018-19,2019,91,Xavier Sneed,Kansas State,2.53719,3.47153,6.00872,1637,2.63006304655219,1.81207897383824,4.44214202039042,107.346913787529,81.2172384088988,26.12967537863,235,943356,#FFE2BD,#FFCE90,#FFD198,xavier sneed,2.53719,3.47153,6.00872,1637,2.63006304655219,1.81207897383824,4.44214202039042,107.346913787529,81.2172384088988,26.12967537863,235,3.27729568167523,3.07884846605807,,943356,#FFE2BD,#FFCE90,#FFD198
2018-19,2019,92,Nicholas Baer,Iowa,3.1332,2.87504,6.00824,1154,3.0748246852804,2.67969192237992,5.75451660766032,114.715110414721,94.0187173175916,20.6963930971291,103,942528,#FFDBAE,#FFD6A3,#FFD198,nicholas baer,3.1332,2.87504,6.00824,1154,3.0748246852804,2.67969192237992,5.75451660766032,114.715110414721,94.0187173175916,20.6963930971291,103,4.42338788765163,3.30844512486423,,942528,#FFDBAE,#FFD6A3,#FFD198
2018-19,2019,93,Jordan Poole,Michigan,3.64405,2.32886,5.97291,1996,3.098515481391,1.13948120719652,4.23799668858752,115.917046395549,82.0326808292315,33.8843655663177,403,947998,#FFD5A1,#FFDEB4,#FFD198,jordan poole,3.64405,2.32886,5.97291,1996,3.098515481391,1.13948120719652,4.23799668858752,115.917046395549,82.0326808292315,33.8843655663177,403,2.04443452884652,2.70111364181477,,947998,#FFD5A1,#FFDEB4,#FFD198
2018-19,2019,94,Terence Davis,Ole Miss,3.75193,2.21943,5.97136,1768,3.24432086612619,2.78514951829954,6.02947038442573,112.946247449598,94.932696491023,18.0135509585748,113,954064,#FFD49E,#FFDFB8,#FFD198,terence davis,3.75193,2.21943,5.97136,1768,3.24432086612619,2.78514951829954,6.02947038442573,112.946247449598,94.932696491023,18.0135509585748,113,2.806363025694,1.8619580514417,,954064,#FFD49E,#FFDFB8,#FFD198
2018-19,2019,95,Christian Vital,Connecticut,4.1359,1.79431,5.93021,1764,4.11597460960669,1.30170300930771,5.4176776189144,109.406859412104,94.4233558936348,14.9835035184697,147,954276,#FFD094,#FFE5C5,#FFD299,christian vital,4.1359,1.79431,5.93021,1764,4.11597460960669,1.30170300930771,5.4176776189144,109.406859412104,94.4233558936348,14.9835035184697,147,2.62750699905725,1.52350870713002,,954276,#FFD094,#FFE5C5,#FFD299
2018-19,2019,96,Nicolas Claxton,Georgia,2.05082,3.87805,5.92887,1770,1.67450217796374,3.50926355152485,5.18376572948859,108.207414358359,92.6540834327521,15.5533309256067,81,938889,#FFE7CA,#FFC883,#FFD299,nicolas claxton,2.05082,3.87805,5.92887,1770,1.67450217796374,3.50926355152485,5.18376572948859,108.207414358359,92.6540834327521,15.5533309256067,81,4.73813458116752,2.94671779456343,,938889,#FFE7CA,#FFC883,#FFD299
2018-19,2019,97,Frankie Ferrari,San Francisco,5.07605,0.836126,5.912176,1670,4.86801051227426,0.61977004026873,5.48778055254299,113.355510838477,94.6837541576058,18.6717566808716,227,951862,#FFC57C,#FFF3E4,#FFD299,frankie ferrari,5.07605,0.836126,5.912176,1670,4.86801051227426,0.61977004026873,5.48778055254299,113.355510838477,94.6837541576058,18.6717566808716,227,1.0,1.0,,951862,#FFC57C,#FFF3E4,#FFD299
2018-19,2019,98,Grant Riller,College of Charleston,5.15462,0.736299,5.890919,1886,4.85263678186662,0.341578379143589,5.1942151610102,111.473397714486,97.302630732085,14.1707669824005,194,934128,#FFC47A,#FFF4E7,#FFD29A,grant riller,5.15462,0.736299,5.890919,1886,4.85263678186662,0.341578379143589,5.1942151610102,111.473397714486,97.302630732085,14.1707669824005,194,1.42180919542773,1.0,,934128,#FFC47A,#FFF4E7,#FFD29A
2018-19,2019,99,Nojel Eastern,Purdue,3.55027,2.34014,5.89041,1656,3.13607254941207,1.92864165302292,5.06471420243499,124.911646089804,89.6352241016852,35.2764219881191,294,931322,#FFD6A3,#FFDEB4,#FFD29A,nojel eastern,3.55027,2.34014,5.89041,1656,3.13607254941207,1.92864165302292,5.06471420243499,124.911646089804,89.6352241016852,35.2764219881191,294,2.97157179408832,3.36697486603377,,931322,#FFD6A3,#FFDEB4,#FFD29A
2018-19,2019,100,C.J. Jackson,Ohio State,3.59009,2.28773,5.87782,1755,3.04715310124752,1.77143888059446,4.81859198184198,109.953411843249,89.1582818580516,20.7951299851974,108,953252,#FFD6A2,#FFDEB6,#FFD29A,cj jackson,3.59009,2.28773,5.87782,1755,3.04715310124752,1.77143888059446,4.81859198184198,109.953411843249,89.1582818580516,20.7951299851974,108,1.83472668659259,1.99761779395866,,953252,#FFD6A2,#FFDEB6,#FFD29A
2018-19,2019,101,Brady Manek,Oklahoma,3.52726,2.32095,5.84821,1660,2.64065723055626,1.4089195512059,4.04957678176216,112.677412489855,87.162566555263,25.5148459345915,175,953184,#FFD6A4,#FFDEB4,#FFD29A,brady manek,3.52726,2.32095,5.84821,1660,2.64065723055626,1.4089195512059,4.04957678176216,112.677412489855,87.162566555263,25.5148459345915,175,4.13852722504622,2.96253834985655,,953184,#FFD6A4,#FFDEB4,#FFD29A
2018-19,2019,102,"Barry Brown, Jr.",Kansas State,2.37804,3.46861,5.84665,1902,2.34496609798272,2.01341792993863,4.35838402792135,107.736404766444,81.6659711706421,26.070433595802,251,943337,#FFE4C1,#FFCE90,#FFD29A,barry brown jr,2.37804,3.46861,5.84665,1902,2.34496609798272,2.01341792993863,4.35838402792135,107.736404766444,81.6659711706421,26.070433595802,251,2.03781527361153,2.34280574859416,,943337,#FFE4C1,#FFCE90,#FFD29A
2018-19,2019,103,Vic Law,Northwestern,2.80012,3.03254,5.83266,1674,2.81088667940334,2.4387253030342,5.24961198243754,104.623787314786,89.8036146615809,14.8201726532047,80,953345,#FFDFB7,#FFD49E,#FFD29B,vic law,2.80012,3.03254,5.83266,1674,2.81088667940334,2.4387253030342,5.24961198243754,104.623787314786,89.8036146615809,14.8201726532047,80,3.29079375392821,1.8488890082085,,953345,#FFDFB7,#FFD49E,#FFD29B
2018-19,2019,104,Ignas Brazdeikis,Michigan,3.50409,2.31846,5.82255,1811,3.00290331228158,1.38180307241166,4.38470638469324,117.141166586496,82.100285971592,35.0408806149045,361,948006,#FFD7A5,#FFDEB5,#FFD29B,ignas brazdeikis,3.50409,2.31846,5.82255,1811,3.00290331228158,1.38180307241166,4.38470638469324,117.141166586496,82.100285971592,35.0408806149045,361,3.7770822248782,2.78484801186322,,948006,#FFD7A5,#FFDEB5,#FFD29B
2018-19,2019,105,Jordan Nwora,Louisville,2.89617,2.89945,5.79562,1870,2.85081240063446,2.1342932605189,4.98510566115336,112.447746820819,87.4671196741714,24.9806271466474,212,945929,#FFDEB4,#FFD6A2,#FFD39B,jordan nwora,2.89617,2.89945,5.79562,1870,2.85081240063446,2.1342932605189,4.98510566115336,112.447746820819,87.4671196741714,24.9806271466474,212,3.78345975292548,2.62120897783096,,945929,#FFDEB4,#FFD6A2,#FFD39B
2018-19,2019,106,Mitch Ballock,Creighton,4.44652,1.34837,5.79489,2000,4.52256117767709,0.796057209915887,5.31861838759298,112.844813515399,93.9636891147873,18.8811244006116,150,934535,#FFCC8C,#FFEBD3,#FFD39B,mitch ballock,4.44652,1.34837,5.79489,2000,4.52256117767709,0.796057209915887,5.31861838759298,112.844813515399,93.9636891147873,18.8811244006116,150,2.61660559917676,2.61574674214134,,934535,#FFCC8C,#FFEBD3,#FFD39B
2018-19,2019,107,Jordan Bone,Tennessee,5.35452,0.426412,5.780932,2036,5.59231026505933,0.537544891076634,6.12985515613597,121.717764812671,93.1084846052052,28.6092802074658,314,950868,#FFC275,#FFF8F1,#FFD39C,jordan bone,5.35452,0.426412,5.780932,2036,5.59231026505933,0.537544891076634,6.12985515613597,121.717764812671,93.1084846052052,28.6092802074658,314,1.3214157318581,1.87453004692809,,950868,#FFC275,#FFF8F1,#FFD39C
