season,year,rank,name,team,basic_obpr,basic_dbpr,basic_bpr,basic_poss,basic_box_obpr,basic_box_dbpr,basic_box_bpr,basic_adj_team_off_eff,basic_adj_team_def_eff,basic_adj_team_eff_margin,basic_plus_minus,basic_players,basic_color_o,basic_color_d,basic_color_diff,player_name_join,advanced_obpr,advanced_dbpr,advanced_bpr,advanced_poss,advanced_box_obpr,advanced_box_dbpr,advanced_box_bpr,advanced_adj_team_off_eff,advanced_adj_team_def_eff,advanced_adj_team_eff_margin,advanced_plus_minus,advanced_position,advanced_role,advanced_class,advanced_players,advanced_color_o,advanced_color_d,advanced_color_diff
2021-22,2022,2293,Garrison Wade,Dartmouth,-1.64563,0.419542,-1.226088,966,-1.51547222684468,0.330324479622696,-1.18514774722198,97.5609331838858,96.4634455756212,1.09748760826451,-34,966364,#CEE0F0,#FFF8F0,#E5EFF7,garrison wade,-1.64563,0.419542,-1.226088,966,-1.51547222684468,0.330324479622696,-1.18514774722198,97.5609331838858,96.4634455756212,1.09748760826451,-34,4.13947561285468,3.82637954749469,,966364,#CEE0F0,#FFF8F0,#E5EFF7
2021-22,2022,2294,Dedric Boyd,Tennessee State,0.650616,-1.87715,-1.226534,1185,0.448397992357406,-1.35162341005639,-0.903225417698986,101.517288596233,104.051129355143,-2.53384075891034,-16,1146512,#FFF6EC,#97BFE1,#E5EFF7,dedric boyd,0.650616,-1.87715,-1.226534,1185,0.448397992357406,-1.35162341005639,-0.903225417698986,101.517288596233,104.051129355143,-2.53384075891034,-16,2.70448454425307,3.19551850261185,,1146512,#FFF6EC,#97BFE1,#E5EFF7
2021-22,2022,2295,Emmanuel Ansong,Green Bay,-0.583156,-0.645698,-1.228854,1310,-0.782365084343716,-0.345746201222981,-1.1281112855667,91.9142526319903,103.896242285265,-11.9819896532747,-199,997394,#EDF4FA,#DBE9F4,#E5EEF7,emmanuel ansong,-0.583156,-0.645698,-1.228854,1310,-0.782365084343716,-0.345746201222981,-1.1281112855667,91.9142526319903,103.896242285265,-11.9819896532747,-199,3.89599690292146,3.12888403729502,,997394,#EDF4FA,#DBE9F4,#E5EEF7
2021-22,2022,2296,Davion Bradford,Kansas State,-1.09647,-0.132922,-1.229392,698,-2.15602417239822,-0.902971373535237,-3.05899554593345,105.423843875136,95.8665719987562,9.5572718763798,-8,1601893,#DEEAF5,#F7FAFC,#E5EEF7,davion bradford,-1.09647,-0.132922,-1.229392,698,-2.15602417239822,-0.902971373535237,-3.05899554593345,105.423843875136,95.8665719987562,9.5572718763798,-8,4.70457131167379,4.57175908852526,,1601893,#DEEAF5,#F7FAFC,#E5EEF7
2021-22,2022,2297,Dalton Knecht,Northern Colorado,0.387418,-1.62248,-1.235062,1402,-0.380645139132357,-0.250818566320318,-0.631463705452675,108.773432436794,108.824657818336,-0.0512253815423636,-26,1701562,#FFFAF3,#A5C7E5,#E4EEF7,dalton knecht,0.387418,-1.62248,-1.235062,1402,-0.380645139132357,-0.250818566320318,-0.631463705452675,108.773432436794,108.824657818336,-0.0512253815423636,-26,3.28780600867477,3.6972487670256,,1701562,#FFFAF3,#A5C7E5,#E4EEF7
2021-22,2022,2298,Dominic Parolin,Lehigh,-0.839782,-0.397154,-1.236936,963,-1.30894290947357,0.164175950471761,-1.1447669590018,98.3580805536618,103.737419867761,-5.37933931409973,-64,1617618,#E6EFF7,#E9F1F8,#E4EEF7,dominic parolin,-0.839782,-0.397154,-1.236936,963,-1.30894290947357,0.164175950471761,-1.1447669590018,98.3580805536618,103.737419867761,-5.37933931409973,-64,4.22456730016649,3.92410604042708,,1617618,#E6EFF7,#E9F1F8,#E4EEF7
2021-22,2022,2299,Trajan Wesley,Louisiana-Lafayette,0.0264839,-1.26615,-1.2396661,830,-0.259755953497465,-0.366726118757463,-0.626482072254929,97.9780742472241,101.625382865552,-3.64730861832808,-66,945835,#FFFEFE,#B9D3EA,#E4EEF7,trajan wesley,0.0264839,-1.26615,-1.2396661,830,-0.259755953497465,-0.366726118757463,-0.626482072254929,97.9780742472241,101.625382865552,-3.64730861832808,-66,1.21698294611528,2.03430052279855,,945835,#FFFEFE,#B9D3EA,#E4EEF7
2021-22,2022,2300,Zach Chappell,Sacramento State,-0.767972,-0.474252,-1.242224,1328,-0.82883128210517,0.168527970707359,-0.660303311397812,92.7457434679633,102.948172437691,-10.2024289697281,-129,951852,#E8F0F8,#E4EEF7,#E4EEF7,zach chappell,-0.767972,-0.474252,-1.242224,1328,-0.82883128210517,0.168527970707359,-0.660303311397812,92.7457434679633,102.948172437691,-10.2024289697281,-129,2.01755319206027,1.97007451380537,,951852,#E8F0F8,#E4EEF7,#E4EEF7
2021-22,2022,2301,Rati Andronikashvili,Creighton,-1.86253,0.619638,-1.242892,777,-3.48899308074532,0.445210098100148,-3.04378298264517,104.798057205184,91.4176192258908,13.3804379792933,-13,1586972,#C8DCEF,#FFF5E9,#E4EEF7,rati andronikashvili,-1.86253,0.619638,-1.242892,777,-3.48899308074532,0.445210098100148,-3.04378298264517,104.798057205184,91.4176192258908,13.3804379792933,-13,1.55838948119634,4.75973292411462,,1586972,#C8DCEF,#FFF5E9,#E4EEF7
2021-22,2022,2302,Jaheam Cornwall,Penn State,-0.537273,-0.709562,-1.246835,600,-3.45403607094246,-0.677799429629836,-4.13183550057229,101.396794031027,95.4437587103278,5.9530353206988,-52,938636,#EFF5FA,#D7E6F3,#E4EEF7,jaheam cornwall,-0.537273,-0.709562,-1.246835,600,-3.45403607094246,-0.677799429629836,-4.13183550057229,101.396794031027,95.4437587103278,5.9530353206988,-52,2.18325225981383,5.0,,938636,#EFF5FA,#D7E6F3,#E4EEF7
2021-22,2022,2303,Keaton Norris,Wright State,0.517239,-1.76557,-1.248331,1491,0.358991483381031,-1.06890027407149,-0.709908790690461,108.355827838773,103.279847390997,5.07598044777544,32,1702441,#FFF8F0,#9DC2E2,#E4EEF7,keaton norris,0.517239,-1.76557,-1.248331,1491,0.358991483381031,-1.06890027407149,-0.709908790690461,108.355827838773,103.279847390997,5.07598044777544,32,1.89452094991344,3.99196759863311,,1702441,#FFF8F0,#9DC2E2,#E4EEF7
2021-22,2022,2304,Lenell Henry,Alcorn State,-0.259381,-0.989123,-1.248504,1284,-0.804838907913761,-0.104350182812437,-0.909189090726198,100.771461876135,105.017615305358,-4.24615342922376,-64,953587,#F7FAFC,#C8DDEF,#E4EEF7,lenell henry,-0.259381,-0.989123,-1.248504,1284,-0.804838907913761,-0.104350182812437,-0.909189090726198,100.771461876135,105.017615305358,-4.24615342922376,-64,4.5536721091253,3.49312638824827,,953587,#F7FAFC,#C8DDEF,#E4EEF7
2021-22,2022,2305,Justin Whatley,North Carolina A&T,-1.51419,0.264505,-1.249685,680,-1.64113372441934,0.0380366136852672,-1.60309711073407,94.0584841969483,98.6126735711555,-4.5541893742072,-43,935170,#D2E3F2,#FFFBF5,#E4EEF7,justin whatley,-1.51419,0.264505,-1.249685,680,-1.64113372441934,0.0380366136852672,-1.60309711073407,94.0584841969483,98.6126735711555,-4.5541893742072,-43,3.76893185171469,4.32621283846403,,935170,#D2E3F2,#FFFBF5,#E4EEF7
2021-22,2022,2306,Akrum Ahemed,Canisius,-0.835589,-0.419266,-1.254855,1074,-1.16984717232807,-0.441056589203679,-1.61090376153175,99.6984606158498,100.309247071078,-0.610786455228185,-56,1314526,#E6EFF7,#E7F0F8,#E4EEF7,akrum ahemed,-0.835589,-0.419266,-1.254855,1074,-1.16984717232807,-0.441056589203679,-1.61090376153175,99.6984606158498,100.309247071078,-0.610786455228185,-56,2.3404312448261,3.74819384916382,,1314526,#E6EFF7,#E7F0F8,#E4EEF7
2021-22,2022,2307,Micah Thomas,Indiana State,-0.929574,-0.329573,-1.259147,1054,-0.119785718808114,-0.450274540626475,-0.570060259434589,94.5403814190999,98.7009499816846,-4.16056856258468,-116,1730412,#E3EEF7,#ECF3F9,#E4EEF7,micah thomas,-0.929574,-0.329573,-1.259147,1054,-0.119785718808114,-0.450274540626475,-0.570060259434589,94.5403814190999,98.7009499816846,-4.16056856258468,-116,2.31800386246823,2.846565824279,,1730412,#E3EEF7,#ECF3F9,#E4EEF7
2021-22,2022,2308,Alanzo Frink,East Carolina,-1.32154,0.0611758,-1.2603642,720,-1.26474739013736,0.0126649791392758,-1.25208241099809,97.3638703717955,98.3755143057536,-1.01164393395815,-48,979287,#D7E6F3,#FFFEFC,#E4EEF7,alanzo frink,-1.32154,0.0611758,-1.2603642,720,-1.26474739013736,0.0126649791392758,-1.25208241099809,97.3638703717955,98.3755143057536,-1.01164393395815,-48,3.70733964132283,3.30454292343586,,979287,#D7E6F3,#FFFEFC,#E4EEF7
2021-22,2022,2309,Collin Cooper,Central Arkansas,0.0470079,-1.3077,-1.2606921,1650,0.486634580920223,-0.721244819831401,-0.234610238911179,96.4288414156211,105.344662609376,-8.91582119375461,-200,1333313,#FFFEFD,#B7D2EA,#E4EEF7,collin cooper,0.0470079,-1.3077,-1.2606921,1650,0.486634580920223,-0.721244819831401,-0.234610238911179,96.4288414156211,105.344662609376,-8.91582119375461,-200,1.8209073299645,2.98096156131506,,1333313,#FFFEFD,#B7D2EA,#E4EEF7
2021-22,2022,2310,Christian Ings,Norfolk State,-0.378124,-0.884085,-1.262209,912,-0.27115565049238,-1.29674853487931,-1.56790418537169,100.551051528884,99.2216536622621,1.32939786662152,27,1379899,#F3F8FB,#CEE0F0,#E4EEF7,christian ings,-0.378124,-0.884085,-1.262209,912,-0.27115565049238,-1.29674853487931,-1.56790418537169,100.551051528884,99.2216536622621,1.32939786662152,27,1.38610257901314,2.42158092420126,,1379899,#F3F8FB,#CEE0F0,#E4EEF7
2021-22,2022,2311,Giancarlo Rosado,Florida Atlantic,-0.488081,-0.776156,-1.264237,890,0.424743423986621,-0.340459365637521,0.0842840583490999,103.092819086006,101.308880418569,1.78393866743705,0,1611695,#F0F6FA,#D4E4F2,#E4EEF7,giancarlo rosado,-0.488081,-0.776156,-1.264237,890,0.424743423986621,-0.340459365637521,0.0842840583490999,103.092819086006,101.308880418569,1.78393866743705,0,3.56431796835447,2.82556286770439,,1611695,#F0F6FA,#D4E4F2,#E4EEF7
2021-22,2022,2312,Marquis Barnett,Presbyterian,-0.429266,-0.836716,-1.265982,884,0.439424561007138,0.189893278274323,0.629317839281461,96.0287828805788,102.533692174784,-6.50490929420559,-74,1723303,#F2F7FB,#D0E2F1,#E4EEF7,marquis barnett,-0.429266,-0.836716,-1.265982,884,0.439424561007138,0.189893278274323,0.629317839281461,96.0287828805788,102.533692174784,-6.50490929420559,-74,3.12934362584094,3.29188523468199,,1723303,#F2F7FB,#D0E2F1,#E4EEF7
2021-22,2022,2313,Kellen Amos,Binghamton,-0.885148,-0.38479,-1.269938,502,-1.18240355719446,0.524267140881103,-0.658136416313352,99.9878773804782,103.341425515596,-3.35354813511765,-19,1603088,#E4EEF7,#E9F1F8,#E4EEF7,kellen amos,-0.885148,-0.38479,-1.269938,502,-1.18240355719446,0.524267140881103,-0.658136416313352,99.9878773804782,103.341425515596,-3.35354813511765,-19,3.17972265845855,2.00760396920648,,1603088,#E4EEF7,#E9F1F8,#E4EEF7
2021-22,2022,2314,Chris Mann,Army,-0.0424314,-1.23603,-1.2784614,999,0.00270849956619362,-0.98323433611341,-0.980525836547216,99.8315827133334,102.844822475336,-3.01323976200271,-34,1315205,#FDFEFE,#BBD4EB,#E4EEF7,chris mann,-0.0424314,-1.23603,-1.2784614,999,0.00270849956619362,-0.98323433611341,-0.980525836547216,99.8315827133334,102.844822475336,-3.01323976200271,-34,3.66501999999003,3.03952358026152,,1315205,#FDFEFE,#BBD4EB,#E4EEF7
2021-22,2022,2315,Marcus Fitzgerald Jr.,Tennessee State,-0.628758,-0.650141,-1.278899,1585,-0.133010213222671,-0.803154455820124,-0.936164669042795,96.2056057544066,100.13896850205,-3.93336274764352,-44,1597665,#ECF3F9,#DBE8F4,#E4EEF7,marcus fitzgerald jr,-0.628758,-0.650141,-1.278899,1585,-0.133010213222671,-0.803154455820124,-0.936164669042795,96.2056057544066,100.13896850205,-3.93336274764352,-44,1.49976153421483,2.2713421831895,,1597665,#ECF3F9,#DBE8F4,#E4EEF7
2021-22,2022,2316,Jan Zidek,Pepperdine,0.717262,-1.9981,-1.280838,1476,1.1413925244166,-1.21512021840008,-0.0737276939834745,96.7154829338204,104.911732101013,-8.19624916719239,-197,1331852,#FFF5EA,#91BBDF,#E4EEF7,jan zidek,0.717262,-1.9981,-1.280838,1476,1.1413925244166,-1.21512021840008,-0.0737276939834745,96.7154829338204,104.911732101013,-8.19624916719239,-197,2.91082469522469,2.74134816713982,,1331852,#FFF5EA,#91BBDF,#E4EEF7
2021-22,2022,2317,Sam Ihekwoaba,Maine,-0.486082,-0.795013,-1.281095,591,-0.333612094603266,0.464418111234015,0.13080601663075,95.962737574441,108.48151602758,-12.5187784531386,-72,1700053,#F0F6FA,#D3E3F2,#E4EEF7,sam ihekwoaba,-0.486082,-0.795013,-1.281095,591,-0.333612094603266,0.464418111234015,0.13080601663075,95.962737574441,108.48151602758,-12.5187784531386,-72,2.71783636617336,1.73020691745366,,1700053,#F0F6FA,#D3E3F2,#E4EEF7
2021-22,2022,2318,Taelyr Gatlin,Denver,-0.589412,-0.691719,-1.281131,830,-0.517687362763472,-0.52711777886723,-1.0448051416307,98.6001017056973,103.182142891153,-4.58204118545555,-67,934894,#EDF4F9,#D8E7F4,#E4EEF7,taelyr gatlin,-0.589412,-0.691719,-1.281131,830,-0.517687362763472,-0.52711777886723,-1.0448051416307,98.6001017056973,103.182142891153,-4.58204118545555,-67,2.16007784571294,4.03010023539935,,934894,#EDF4F9,#D8E7F4,#E4EEF7
2021-22,2022,2319,Tai Bibbs,Howard,-0.158827,-1.12499,-1.283817,1364,0.337205408499744,-1.55602176983581,-1.21881636133607,102.705313447078,100.6365923213,2.06872112577812,48,934270,#FAFCFD,#C1D8ED,#E3EEF7,tai bibbs,-0.158827,-1.12499,-1.283817,1364,0.337205408499744,-1.55602176983581,-1.21881636133607,102.705313447078,100.6365923213,2.06872112577812,48,2.59314265162212,3.90419946006253,,934270,#FAFCFD,#C1D8ED,#E3EEF7
2021-22,2022,2320,Keith Fisher III,Pepperdine,-1.66429,0.377487,-1.286803,764,-1.00226456561353,-0.628026667482373,-1.6302912330959,92.1607836071684,98.9530791166446,-6.7922955094763,-69,1178027,#CDE0F0,#FFF9F2,#E3EEF7,keith fisher iii,-1.66429,0.377487,-1.286803,764,-1.00226456561353,-0.628026667482373,-1.6302912330959,92.1607836071684,98.9530791166446,-6.7922955094763,-69,4.35948461316101,3.81333142917581,,1178027,#CDE0F0,#FFF9F2,#E3EEF7
2021-22,2022,2321,Nicolas Elame,UT Arlington,-1.18693,-0.108845,-1.295775,866,-0.232580728854675,0.310176775899483,0.0775960470448087,92.3387382589398,97.7702741977084,-5.43153593876862,-114,1331829,#DBE9F4,#F9FBFD,#E3EEF7,nicolas elame,-1.18693,-0.108845,-1.295775,866,-0.232580728854675,0.310176775899483,0.0775960470448087,92.3387382589398,97.7702741977084,-5.43153593876862,-114,2.48638782627124,3.06653291221526,,1331829,#DBE9F4,#F9FBFD,#E3EEF7
2021-22,2022,2322,Jordan Jones,Mercer,-0.641225,-0.658976,-1.300201,563,-0.311641115335933,-0.792816778586183,-1.10445789392212,101.681726213551,98.8672762840895,2.81444992946148,-18,1687521,#ECF3F9,#DAE8F4,#E3EEF7,jordan jones,-0.641225,-0.658976,-1.300201,563,-0.311641115335933,-0.792816778586183,-1.10445789392212,101.681726213551,98.8672762840895,2.81444992946148,-18,2.26588958569474,3.28739936226497,,1687521,#ECF3F9,#DAE8F4,#E3EEF7
2021-22,2022,2323,Jonah Charles,Penn,0.510982,-1.81451,-1.303528,931,1.35454504830896,-1.3275333954225,0.0270116528864661,101.928181093377,106.108935698611,-4.18075460523339,-70,1331190,#FFF8F0,#9BC1E2,#E3EEF7,jonah charles,0.510982,-1.81451,-1.303528,931,1.35454504830896,-1.3275333954225,0.0270116528864661,101.928181093377,106.108935698611,-4.18075460523339,-70,2.90049497749275,3.65961009449325,,1331190,#FFF8F0,#9BC1E2,#E3EEF7
2021-22,2022,2324,Felix Lemetti,Omaha,0.219326,-1.52632,-1.306994,1679,0.170700706173448,0.0880600729110074,0.258760779084455,96.0770007428261,111.135715904099,-15.0587151612726,-297,1696245,#FFFCF8,#ABCBE6,#E3EDF7,felix lemetti,0.219326,-1.52632,-1.306994,1679,0.170700706173448,0.0880600729110074,0.258760779084455,96.0770007428261,111.135715904099,-15.0587151612726,-297,1.72914873291798,2.12020503330578,,1696245,#FFFCF8,#ABCBE6,#E3EDF7
2021-22,2022,2325,De'Lazarus Keys,Texas A&M-Corpus Christi,-1.24775,-0.0610358,-1.3087858,1394,-1.12247121994427,-0.981964565118603,-2.10443578506287,97.2062655919715,96.2566058071856,0.949659784785872,64,1612796,#DAE8F4,#FBFCFE,#E3EDF7,delazarus keys,-1.24775,-0.0610358,-1.3087858,1394,-1.12247121994427,-0.981964565118603,-2.10443578506287,97.2062655919715,96.2566058071856,0.949659784785872,64,4.09307208897866,3.96949601933258,,1612796,#DAE8F4,#FBFCFE,#E3EDF7
2021-22,2022,2326,Mike Adewunmi,Texas-Rio Grande Valley,-0.605438,-0.705012,-1.31045,1330,-1.03497659192503,0.063812817050816,-0.971163774874214,97.037138019536,107.574469097558,-10.5373310780219,-194,1324419,#EDF3F9,#D8E7F3,#E3EDF7,mike adewunmi,-0.605438,-0.705012,-1.31045,1330,-1.03497659192503,0.063812817050816,-0.971163774874214,97.037138019536,107.574469097558,-10.5373310780219,-194,4.27300574769387,3.98432632365143,,1324419,#EDF3F9,#D8E7F3,#E3EDF7
2021-22,2022,2327,Johnny O'Neil,American,-1.02579,-0.286569,-1.312359,1497,-1.28712606765758,0.520585428496282,-0.766540639161302,96.1068976174898,106.450986286394,-10.3440886689042,-160,1596294,#E0ECF6,#EFF5FA,#E3EDF7,johnny oneil,-1.02579,-0.286569,-1.312359,1497,-1.28712606765758,0.520585428496282,-0.766540639161302,96.1068976174898,106.450986286394,-10.3440886689042,-160,4.05041290627742,3.21184959962668,,1596294,#E0ECF6,#EFF5FA,#E3EDF7
2021-22,2022,2328,Tyler Stevenson,Southern Mississippi,-1.01265,-0.305532,-1.318182,1434,-1.3124102501247,0.551356065238688,-0.76105418488601,90.7208481595681,107.118203984524,-16.3973558249559,-285,995099,#E1ECF6,#EEF4FA,#E3EDF6,tyler stevenson,-1.01265,-0.305532,-1.318182,1434,-1.3124102501247,0.551356065238688,-0.76105418488601,90.7208481595681,107.118203984524,-16.3973558249559,-285,4.90103017657129,3.04630730917694,,995099,#E1ECF6,#EEF4FA,#E3EDF6
2021-22,2022,2329,Lachlan Bofinger,UTSA,-1.69694,0.366604,-1.330336,743,-1.58605346907831,-0.179294113653299,-1.76534758273161,92.6799271706013,99.8954337944581,-7.21550662385686,-85,1615044,#CCE0F0,#FFF9F2,#E2EDF6,lachlan bofinger,-1.69694,0.366604,-1.330336,743,-1.58605346907831,-0.179294113653299,-1.76534758273161,92.6799271706013,99.8954337944581,-7.21550662385686,-85,4.56109932807771,4.10016106469555,,1615044,#CCE0F0,#FFF9F2,#E2EDF6
2021-22,2022,2330,Eric Lovett,Florida International,-0.778173,-0.55264,-1.330813,1155,-1.99307845887321,-0.0229111087829146,-2.01598956765612,100.096818959211,100.37690502741,-0.280086068198737,-37,1297024,#E8F0F8,#E0ECF6,#E2EDF6,eric lovett,-0.778173,-0.55264,-1.330813,1155,-1.99307845887321,-0.0229111087829146,-2.01598956765612,100.096818959211,100.37690502741,-0.280086068198737,-37,3.41152045579928,4.00276972805853,,1297024,#E8F0F8,#E0ECF6,#E2EDF6
2021-22,2022,2331,Jordyn Adams,Lamar,-0.0321157,-1.29903,-1.3311457,660,-0.727491202989865,-0.6307817018421,-1.35827290483197,93.3450285751148,107.817777693243,-14.472749118128,-102,1383129,#FEFEFE,#B7D2EA,#E2EDF6,jordyn adams,-0.0321157,-1.29903,-1.3311457,660,-0.727491202989865,-0.6307817018421,-1.35827290483197,93.3450285751148,107.817777693243,-14.472749118128,-102,1.92891052242706,1.53343346302705,,1383129,#FEFEFE,#B7D2EA,#E2EDF6
2021-22,2022,2332,Jade' Smith,Pepperdine,-1.70728,0.373088,-1.334192,1264,-1.36795097217805,0.136565162144488,-1.23138581003356,91.4502608751591,102.264246182347,-10.8139853071878,-194,952875,#CCDFF0,#FFF9F2,#E2EDF6,jade smith,-1.70728,0.373088,-1.334192,1264,-1.36795097217805,0.136565162144488,-1.23138581003356,91.4502608751591,102.264246182347,-10.8139853071878,-194,2.49380833081645,3.12098670542913,,952875,#CCDFF0,#FFF9F2,#E2EDF6
2021-22,2022,2333,"Ronell Giles, Jr.",Saint Francis (PA),-0.803424,-0.532025,-1.335449,784,-0.879104471704463,-0.353528184232084,-1.23263265593655,95.0974272220009,101.675643494525,-6.57821627252414,-81,1607778,#E7F0F8,#E1ECF6,#E2EDF6,ronell giles jr,-0.803424,-0.532025,-1.335449,784,-0.879104471704463,-0.353528184232084,-1.23263265593655,95.0974272220009,101.675643494525,-6.57821627252414,-81,1.87034305236404,3.08730463215425,,1607778,#E7F0F8,#E1ECF6,#E2EDF6
2021-22,2022,2334,Jordan Roberts,Long Beach State,-1.35235,0.0107594,-1.3415906,1228,-1.6132321323869,0.257349011533081,-1.35588312085382,102.89754162655,98.6074753353562,4.29006629119424,2,945599,#D7E6F3,#FFFEFE,#E2EDF6,jordan roberts,-1.35235,0.0107594,-1.3415906,1228,-1.6132321323869,0.257349011533081,-1.35588312085382,102.89754162655,98.6074753353562,4.29006629119424,2,3.60930697015243,3.92726442420593,,945599,#D7E6F3,#FFFEFE,#E2EDF6
2021-22,2022,2335,Glen McClintock,Northeastern,-0.356102,-0.989579,-1.345681,737,-0.644216243711659,0.155435970839986,-0.488780272871673,98.6274444320999,103.368755746806,-4.74131131470565,-84,1611414,#F4F8FB,#C8DDEF,#E2EDF6,glen mcclintock,-0.356102,-0.989579,-1.345681,737,-0.644216243711659,0.155435970839986,-0.488780272871673,98.6274444320999,103.368755746806,-4.74131131470565,-84,1.37965665321086,3.32185776274501,,1611414,#F4F8FB,#C8DDEF,#E2EDF6
2021-22,2022,2336,C.J. Roberts,Lamar,-0.251222,-1.10024,-1.351462,1230,-0.636411560904475,-0.00875286415543294,-0.645164425059908,93.1210127629963,107.600991917607,-14.4799791546112,-212,1587003,#F7FAFC,#C2D9ED,#E2EDF6,cj roberts,-0.251222,-1.10024,-1.351462,1230,-0.636411560904475,-0.00875286415543294,-0.645164425059908,93.1210127629963,107.600991917607,-14.4799791546112,-212,1.57890049172296,1.34233332974204,,1587003,#F7FAFC,#C2D9ED,#E2EDF6
2021-22,2022,2337,Kyle Luedtke,Omaha,-0.206972,-1.14583,-1.352802,1048,-0.506679000318446,-0.127647676003432,-0.634326676321878,97.7026662199205,110.237653138166,-12.5349869182455,-143,953972,#F8FBFD,#BFD8EC,#E2EDF6,kyle luedtke,-0.206972,-1.14583,-1.352802,1048,-0.506679000318446,-0.127647676003432,-0.634326676321878,97.7026662199205,110.237653138166,-12.5349869182455,-143,2.71460346437236,3.5905991368028,,953972,#F8FBFD,#BFD8EC,#E2EDF6
2021-22,2022,2338,Larry Owens,Northwestern State,-1.1685,-0.1867,-1.3552,837,-0.70431368699426,0.0791178084652909,-0.62519587852897,96.3957250897966,108.815428672686,-12.4197035828895,-125,953383,#DCE9F5,#F4F8FC,#E2EDF6,larry owens,-1.1685,-0.1867,-1.3552,837,-0.70431368699426,0.0791178084652909,-0.62519587852897,96.3957250897966,108.815428672686,-12.4197035828895,-125,4.40395597857559,3.00601841178647,,953383,#DCE9F5,#F4F8FC,#E2EDF6
2021-22,2022,2339,Darious Hall,Central Arkansas,-1.40084,0.0433573,-1.3574827,1200,-1.5073878708424,0.973055944178987,-0.534331926663417,96.6711267330066,107.055278692712,-10.3841519597054,-197,931942,#D5E5F3,#FFFEFD,#E2EDF6,darious hall,-1.40084,0.0433573,-1.3574827,1200,-1.5073878708424,0.973055944178987,-0.534331926663417,96.6711267330066,107.055278692712,-10.3841519597054,-197,3.40645358259828,2.16390699169717,,931942,#D5E5F3,#FFFEFD,#E2EDF6
2021-22,2022,2340,Luis Kortright,Quinnipiac,-0.421911,-0.93567,-1.357581,518,-1.65183350248861,-0.924220968824901,-2.57605447131352,102.970967412501,103.965774133576,-0.994806721074548,-1,1597843,#F2F7FB,#CBDFF0,#E2EDF6,luis kortright,-0.421911,-0.93567,-1.357581,518,-1.65183350248861,-0.924220968824901,-2.57605447131352,102.970967412501,103.965774133576,-0.994806721074548,-1,2.2760591648089,4.09771478155788,,1597843,#F2F7FB,#CBDFF0,#E2EDF6
2021-22,2022,2341,Myles Foster,Monmouth,-0.110036,-1.24898,-1.359016,712,0.187687584088606,-0.0302996801357041,0.157387903952902,103.251396457726,103.662178024557,-0.410781566831253,-45,1614486,#FBFCFE,#BAD4EB,#E2EDF6,myles foster,-0.110036,-1.24898,-1.359016,712,0.187687584088606,-0.0302996801357041,0.157387903952902,103.251396457726,103.662178024557,-0.410781566831253,-45,4.51577410036274,2.90263215604973,,1614486,#FBFCFE,#BAD4EB,#E2EDF6
2021-22,2022,2342,Matey Juric,Drexel,-1.00612,-0.353984,-1.360104,688,-2.48290514128203,-0.653333994057507,-3.13623913533954,104.298421635483,98.6678386106616,5.63058302482182,-23,935043,#E1ECF6,#EBF2F9,#E2EDF6,matey juric,-1.00612,-0.353984,-1.360104,688,-2.48290514128203,-0.653333994057507,-3.13623913533954,104.298421635483,98.6678386106616,5.63058302482182,-23,2.17130806806601,4.71866322752347,,935043,#E1ECF6,#EBF2F9,#E2EDF6
2021-22,2022,2343,Jayson Kent,Bradley,-1.50392,0.143715,-1.360205,939,-1.65055504737267,-0.132628996264096,-1.78318404363677,101.040858682314,91.6276439894904,9.41321469282315,23,1589521,#D2E3F2,#FFFCFA,#E2EDF6,jayson kent,-1.50392,0.143715,-1.360205,939,-1.65055504737267,-0.132628996264096,-1.78318404363677,101.040858682314,91.6276439894904,9.41321469282315,23,2.91492270438808,4.3743645680716,,1589521,#D2E3F2,#FFFCFA,#E2EDF6
2021-22,2022,2344,Ian Schieffelin,Clemson,-1.26694,-0.0990737,-1.3660137,580,-0.445264879398576,0.207255903786543,-0.238008975612033,99.6880699663418,99.1280581426967,0.560011823645101,-63,1683872,#D9E7F4,#F9FBFD,#E2EDF6,ian schieffelin,-1.26694,-0.0990737,-1.3660137,580,-0.445264879398576,0.207255903786543,-0.238008975612033,99.6880699663418,99.1280581426967,0.560011823645101,-63,4.30920422730368,3.87929141669158,,1683872,#D9E7F4,#F9FBFD,#E2EDF6
2021-22,2022,2345,Burt Hedstrom,St. Thomas (MN),-0.00650825,-1.3609,-1.36740825,966,0.062748498549625,-0.360493323170367,-0.297744824620742,104.578511116517,112.656589475142,-8.07807835862528,-75,945106,#FEFEFE,#B4D0E9,#E2EDF6,burt hedstrom,-0.00650825,-1.3609,-1.36740825,966,0.062748498549625,-0.360493323170367,-0.297744824620742,104.578511116517,112.656589475142,-8.07807835862528,-75,3.41452572442019,3.81574331947794,,945106,#FEFEFE,#B4D0E9,#E2EDF6
2021-22,2022,2346,Jesper Granlund,Longwood,-0.613831,-0.754151,-1.367982,992,-0.161952348956789,-1.55277251499328,-1.71472486395007,103.462252578677,96.527352626586,6.93489995209083,64,1614432,#ECF3F9,#D5E5F3,#E2EDF6,jesper granlund,-0.613831,-0.754151,-1.367982,992,-0.161952348956789,-1.55277251499328,-1.71472486395007,103.462252578677,96.527352626586,6.93489995209083,64,3.02063674380979,4.50189111458939,,1614432,#ECF3F9,#D5E5F3,#E2EDF6
